Measured Voltage (V)
-----------------------
Oct-16,18:50:46.25,0.7002,0.7002
Oct-16,18:50:46.36,0.7002,0.7002
Oct-16,18:50:46.46,0.7002,0.7002
Oct-16,18:50:46.56,0.7002,0.7002
Oct-16,18:50:46.66,0.7002,0.7002
Oct-16,18:50:46.76,0.7002,0.7002
Oct-16,18:50:46.86,0.7002,0.7002
Oct-16,18:50:46.96,0.7002,0.7002
Oct-16,18:50:47.07,0.7002,0.7002
Oct-16,18:50:47.17,0.7002,0.7002
Oct-16,18:50:47.27,0.7002,0.7002
Oct-16,18:50:47.37,0.7002,0.7002
Oct-16,18:50:47.47,0.7002,0.7002
Oct-16,18:50:47.58,0.7002,0.7002
Oct-16,18:50:47.68,0.7002,0.7002
Oct-16,18:50:47.78,0.7002,0.7002
Oct-16,18:50:47.88,0.7002,0.7002
Oct-16,18:50:47.99,0.7002,0.7002
Oct-16,18:50:48.09,0.7002,0.7002
Oct-16,18:50:48.19,0.7002,0.7002
Oct-16,18:50:48.29,0.7002,0.7002
Oct-16,18:50:48.39,0.7002,0.7002
Oct-16,18:50:48.50,0.7002,0.7002
Oct-16,18:50:48.60,0.7002,0.7002
Oct-16,18:50:48.70,0.7002,0.7002
Oct-16,18:50:48.80,0.7002,0.7002
Oct-16,18:50:48.90,0.7002,0.7002
Oct-16,18:50:49.00,0.7002,0.7002
Oct-16,18:50:49.11,0.7002,0.7002
Oct-16,18:50:49.21,0.7002,0.7002
Oct-16,18:50:49.31,0.7002,0.7002
Oct-16,18:50:49.41,0.7002,0.7002
Oct-16,18:50:49.51,0.7002,0.7002
Oct-16,18:50:49.61,0.7002,0.7002
Oct-16,18:50:49.72,0.7002,0.7002
Oct-16,18:50:49.82,0.7002,0.7002
Oct-16,18:50:49.92,0.7002,0.7002
Oct-16,18:50:50.02,0.7002,0.7002
Oct-16,18:50:50.12,0.7002,0.7002
Oct-16,18:50:50.22,0.7002,0.7002
Oct-16,18:50:50.32,0.7002,0.7002
Oct-16,18:50:50.43,0.7002,0.7002
Oct-16,18:50:50.53,0.7002,0.7002
Oct-16,18:50:50.63,0.7002,0.7002
Oct-16,18:50:50.73,0.7002,0.7002
Oct-16,18:50:50.83,0.7002,0.7002
Oct-16,18:50:50.94,0.7002,0.7002
Oct-16,18:50:51.04,0.7002,0.7002
Oct-16,18:50:51.14,0.7002,0.7002
Oct-16,18:50:51.24,0.7002,0.7002
Oct-16,18:50:51.34,0.7002,0.7002
Oct-16,18:50:51.44,0.7002,0.7002
Oct-16,18:50:51.54,0.7002,0.7002
Oct-16,18:50:51.64,0.7002,0.7002
Oct-16,18:50:51.75,0.7002,0.7002
Oct-16,18:50:51.85,0.7002,0.7002
Oct-16,18:50:51.95,0.7002,0.7002
Oct-16,18:50:52.05,0.7002,0.7002
Oct-16,18:50:52.15,0.7002,0.7002
Oct-16,18:50:52.26,0.7002,0.7002
Oct-16,18:50:52.36,0.7002,0.7002
Oct-16,18:50:52.46,0.7002,0.7002
Oct-16,18:50:52.56,0.7002,0.7002
Oct-16,18:50:52.66,0.7002,0.7002
Oct-16,18:50:52.77,0.7002,0.7002
Oct-16,18:50:52.87,0.7002,0.7002
Oct-16,18:50:52.97,0.7002,0.7002
Oct-16,18:50:53.07,0.7002,0.7002
Oct-16,18:50:53.17,0.7002,0.7002
Oct-16,18:50:53.28,0.7002,0.7002
Oct-16,18:50:53.38,0.7002,0.7002
Oct-16,18:50:53.48,0.7002,0.7002
Oct-16,18:50:53.58,0.7002,0.7002
Oct-16,18:50:53.68,0.7003,0.7003
Oct-16,18:50:53.78,0.7003,0.7003
Oct-16,18:50:53.89,0.7002,0.7002
Oct-16,18:50:53.99,0.7003,0.7003
Oct-16,18:50:54.09,0.7003,0.7003
Oct-16,18:50:54.19,0.7003,0.7003
Oct-16,18:50:54.29,0.7003,0.7003
Oct-16,18:50:54.39,0.7003,0.7003
Oct-16,18:50:54.49,0.7003,0.7003
Oct-16,18:50:54.60,0.7003,0.7003
Oct-16,18:50:54.70,0.7003,0.7003
