Measured Voltage (V)
-----------------------
Oct-16,16:10:46.83,1.4009,1.4009
Oct-16,16:10:46.94,1.4009,1.4009
Oct-16,16:10:47.04,1.4008,1.4008
Oct-16,16:10:47.14,1.4008,1.4008
Oct-16,16:10:47.24,1.4008,1.4008
Oct-16,16:10:47.34,1.4009,1.4009
Oct-16,16:10:47.44,1.4009,1.4009
Oct-16,16:10:47.55,1.4009,1.4009
Oct-16,16:10:47.65,1.4009,1.4009
Oct-16,16:10:47.76,1.4009,1.4009
Oct-16,16:10:47.87,1.4009,1.4009
Oct-16,16:10:47.97,1.4009,1.4009
Oct-16,16:10:48.07,1.4009,1.4009
Oct-16,16:10:48.17,1.4009,1.4009
Oct-16,16:10:48.27,1.4008,1.4008
Oct-16,16:10:48.37,1.4009,1.4009
Oct-16,16:10:48.47,1.4009,1.4009
Oct-16,16:10:48.58,1.4009,1.4009
Oct-16,16:10:48.68,1.4009,1.4009
Oct-16,16:10:48.78,1.4009,1.4009
Oct-16,16:10:48.88,1.4009,1.4009
Oct-16,16:10:48.98,1.4009,1.4009
Oct-16,16:10:49.08,1.4009,1.4009
Oct-16,16:10:49.19,1.4009,1.4009
Oct-16,16:10:49.29,1.4009,1.4009
Oct-16,16:10:49.39,1.4009,1.4009
Oct-16,16:10:49.49,1.4009,1.4009
Oct-16,16:10:49.59,1.4009,1.4009
Oct-16,16:10:49.70,1.4009,1.4009
Oct-16,16:10:49.80,1.4009,1.4009
Oct-16,16:10:49.90,1.4009,1.4009
Oct-16,16:10:50.00,1.4009,1.4009
Oct-16,16:10:50.10,1.4009,1.4009
Oct-16,16:10:50.21,1.4009,1.4009
Oct-16,16:10:50.31,1.4009,1.4009
Oct-16,16:10:50.41,1.4009,1.4009
Oct-16,16:10:50.51,1.4009,1.4009
Oct-16,16:10:50.61,1.4009,1.4009
Oct-16,16:10:50.71,1.4009,1.4009
Oct-16,16:10:50.81,1.4009,1.4009
Oct-16,16:10:50.92,1.4009,1.4009
Oct-16,16:10:51.02,1.4009,1.4009
Oct-16,16:10:51.12,1.4009,1.4009
Oct-16,16:10:51.22,1.4009,1.4009
Oct-16,16:10:51.32,1.4009,1.4009
Oct-16,16:10:51.42,1.4009,1.4009
Oct-16,16:10:51.52,1.4009,1.4009
Oct-16,16:10:51.63,1.4009,1.4009
Oct-16,16:10:51.73,1.4009,1.4009
Oct-16,16:10:51.83,1.4009,1.4009
Oct-16,16:10:51.93,1.4009,1.4009
Oct-16,16:10:52.03,1.4009,1.4009
Oct-16,16:10:52.13,1.4009,1.4009
Oct-16,16:10:52.24,1.4009,1.4009
Oct-16,16:10:52.34,1.4009,1.4009
Oct-16,16:10:52.44,1.4009,1.4009
Oct-16,16:10:52.54,1.4009,1.4009
Oct-16,16:10:52.64,1.4009,1.4009
Oct-16,16:10:52.75,1.4009,1.4009
Oct-16,16:10:52.85,1.4009,1.4009
Oct-16,16:10:52.95,1.4009,1.4009
Oct-16,16:10:53.05,1.4009,1.4009
Oct-16,16:10:53.15,1.4009,1.4009
Oct-16,16:10:53.25,1.4009,1.4009
Oct-16,16:10:53.35,1.4009,1.4009
Oct-16,16:10:53.46,1.4009,1.4009
Oct-16,16:10:53.56,1.4009,1.4009
Oct-16,16:10:53.66,1.4008,1.4008
Oct-16,16:10:53.76,1.4007,1.4007
Oct-16,16:10:53.86,1.4007,1.4007
Oct-16,16:10:53.97,1.4006,1.4006
Oct-16,16:10:54.07,1.4006,1.4006
Oct-16,16:10:54.17,1.4005,1.4005
Oct-16,16:10:54.27,1.4005,1.4005
Oct-16,16:10:54.37,1.4004,1.4004
Oct-16,16:10:54.48,1.4004,1.4004
Oct-16,16:10:54.58,1.4003,1.4003
Oct-16,16:10:54.68,1.4003,1.4003
Oct-16,16:10:54.78,1.4002,1.4002
Oct-16,16:10:54.88,1.4002,1.4002
Oct-16,16:10:54.98,1.4001,1.4001
Oct-16,16:10:55.08,1.4001,1.4001
Oct-16,16:10:55.19,1.4000,1.4000
Oct-16,16:10:55.29,1.4000,1.4000
Oct-16,16:10:55.39,1.3999,1.3999
Oct-16,16:10:55.49,1.3999,1.3999
Oct-16,16:10:55.59,1.3998,1.3998
Oct-16,16:10:55.70,1.3998,1.3998
Oct-16,16:10:55.80,1.3997,1.3997
Oct-16,16:10:55.90,1.3997,1.3997
Oct-16,16:10:56.02,1.3996,1.3996
Oct-16,16:10:56.12,1.3995,1.3995
Oct-16,16:10:56.22,1.3995,1.3995
Oct-16,16:10:56.32,1.3969,1.3969
Oct-16,16:10:56.42,1.3939,1.3939
Oct-16,16:10:56.53,1.3910,1.3910
Oct-16,16:10:56.63,1.3881,1.3881
Oct-16,16:10:56.73,1.3853,1.3853
Oct-16,16:10:56.83,1.3826,1.3826
Oct-16,16:10:56.93,1.3799,1.3799
Oct-16,16:10:57.04,1.3772,1.3772
Oct-16,16:10:57.14,1.3745,1.3745
Oct-16,16:10:57.24,1.3719,1.3719
Oct-16,16:10:57.34,1.3694,1.3694
Oct-16,16:10:57.44,1.3668,1.3668
Oct-16,16:10:57.54,1.3643,1.3643
Oct-16,16:10:57.65,1.3619,1.3619
Oct-16,16:10:57.75,1.3594,1.3594
Oct-16,16:10:57.85,1.3570,1.3570
Oct-16,16:10:57.95,1.3546,1.3546
Oct-16,16:10:58.05,1.3523,1.3523
Oct-16,16:10:58.16,1.3500,1.3500
Oct-16,16:10:58.26,1.3477,1.3477
Oct-16,16:10:58.36,1.3348,1.3348
Oct-16,16:10:58.47,1.3337,1.3337
Oct-16,16:10:58.58,1.3340,1.3340
Oct-16,16:10:58.69,1.3343,1.3343
Oct-16,16:10:58.80,1.3345,1.3345
Oct-16,16:10:58.91,1.3346,1.3346
Oct-16,16:10:59.01,1.3347,1.3347
Oct-16,16:10:59.11,1.3348,1.3348
Oct-16,16:10:59.21,1.3349,1.3349
Oct-16,16:10:59.31,1.3349,1.3349
Oct-16,16:10:59.41,1.3350,1.3350
Oct-16,16:10:59.51,1.3350,1.3350
Oct-16,16:10:59.62,1.3351,1.3351
Oct-16,16:10:59.72,1.3351,1.3351
Oct-16,16:10:59.82,1.3351,1.3351
Oct-16,16:10:59.92,1.3352,1.3352
Oct-16,16:11:00.02,1.3352,1.3352
Oct-16,16:11:00.12,1.3352,1.3352
Oct-16,16:11:00.22,1.3352,1.3352
Oct-16,16:11:00.32,1.3353,1.3353
Oct-16,16:11:00.43,1.3353,1.3353
Oct-16,16:11:00.53,1.3353,1.3353
Oct-16,16:11:00.63,1.3353,1.3353
Oct-16,16:11:00.73,1.3354,1.3354
Oct-16,16:11:00.83,1.3354,1.3354
Oct-16,16:11:00.94,1.3354,1.3354
Oct-16,16:11:01.04,1.3354,1.3354
Oct-16,16:11:01.14,1.3354,1.3354
Oct-16,16:11:01.24,1.3354,1.3354
Oct-16,16:11:01.34,1.3354,1.3354
Oct-16,16:11:01.45,1.3354,1.3354
Oct-16,16:11:01.55,1.3354,1.3354
Oct-16,16:11:01.65,1.3354,1.3354
Oct-16,16:11:01.75,1.3354,1.3354
Oct-16,16:11:01.85,1.3354,1.3354
Oct-16,16:11:01.95,1.3354,1.3354
Oct-16,16:11:02.05,1.3354,1.3354
Oct-16,16:11:02.16,1.3354,1.3354
Oct-16,16:11:02.26,1.3354,1.3354
Oct-16,16:11:02.36,1.3354,1.3354
Oct-16,16:11:02.46,1.3354,1.3354
Oct-16,16:11:02.56,1.3354,1.3354
Oct-16,16:11:02.66,1.3354,1.3354
Oct-16,16:11:02.77,1.3354,1.3354
Oct-16,16:11:02.87,1.3354,1.3354
Oct-16,16:11:02.97,1.3354,1.3354
Oct-16,16:11:03.07,1.3354,1.3354
Oct-16,16:11:03.17,1.3354,1.3354
Oct-16,16:11:03.28,1.3355,1.3355
Oct-16,16:11:03.38,1.3355,1.3355
Oct-16,16:11:03.48,1.3355,1.3355
Oct-16,16:11:03.58,1.3355,1.3355
Oct-16,16:11:03.68,1.3355,1.3355
Oct-16,16:11:03.78,1.3355,1.3355
Oct-16,16:11:03.89,1.3354,1.3354
Oct-16,16:11:03.99,1.3354,1.3354
Oct-16,16:11:04.09,1.3354,1.3354
Oct-16,16:11:04.19,1.3354,1.3354
Oct-16,16:11:04.29,1.3355,1.3355
Oct-16,16:11:04.39,1.3354,1.3354
Oct-16,16:11:04.50,1.3354,1.3354
Oct-16,16:11:04.60,1.3355,1.3355
Oct-16,16:11:04.70,1.3355,1.3355
Oct-16,16:11:04.80,1.3355,1.3355
Oct-16,16:11:04.90,1.3355,1.3355
Oct-16,16:11:05.00,1.3355,1.3355
Oct-16,16:11:05.11,1.3355,1.3355
Oct-16,16:11:05.21,1.3354,1.3354
Oct-16,16:11:05.31,1.3355,1.3355
Oct-16,16:11:05.41,1.3354,1.3354
Oct-16,16:11:05.51,1.3354,1.3354
Oct-16,16:11:05.61,1.3354,1.3354
Oct-16,16:11:05.72,1.3354,1.3354
Oct-16,16:11:05.82,1.3354,1.3354
Oct-16,16:11:05.92,1.3354,1.3354
Oct-16,16:11:06.02,1.3354,1.3354
Oct-16,16:11:06.12,1.3354,1.3354
Oct-16,16:11:06.22,1.3354,1.3354
Oct-16,16:11:06.33,1.3354,1.3354
Oct-16,16:11:06.43,1.3354,1.3354
Oct-16,16:11:06.53,1.3354,1.3354
Oct-16,16:11:06.63,1.3354,1.3354
Oct-16,16:11:06.73,1.3353,1.3353
Oct-16,16:11:06.83,1.3353,1.3353
Oct-16,16:11:06.94,1.3353,1.3353
Oct-16,16:11:07.04,1.3353,1.3353
Oct-16,16:11:07.14,1.3353,1.3353
Oct-16,16:11:07.24,1.3353,1.3353
Oct-16,16:11:07.34,1.3353,1.3353
Oct-16,16:11:07.44,1.3353,1.3353
Oct-16,16:11:07.55,1.3353,1.3353
Oct-16,16:11:07.65,1.3353,1.3353
Oct-16,16:11:07.75,1.3353,1.3353
Oct-16,16:11:07.85,1.3353,1.3353
Oct-16,16:11:07.95,1.3353,1.3353
Oct-16,16:11:08.05,1.3353,1.3353
Oct-16,16:11:08.15,1.3353,1.3353
Oct-16,16:11:08.26,1.3353,1.3353
Oct-16,16:11:08.36,1.3353,1.3353
Oct-16,16:11:08.46,1.3353,1.3353
Oct-16,16:11:08.56,1.3352,1.3352
Oct-16,16:11:08.66,1.3352,1.3352
Oct-16,16:11:08.77,1.3352,1.3352
Oct-16,16:11:08.87,1.3352,1.3352
Oct-16,16:11:08.97,1.3352,1.3352
Oct-16,16:11:09.07,1.3352,1.3352
Oct-16,16:11:09.17,1.3352,1.3352
Oct-16,16:11:09.27,1.3533,1.3533
Oct-16,16:11:09.38,1.4008,1.4008
Oct-16,16:11:09.48,1.4028,1.4028
Oct-16,16:11:09.58,1.4044,1.4044
Oct-16,16:11:09.68,1.4043,1.4043
