Measured Voltage (V)
-----------------------
Oct-16,16:28:46.75,0.7002,0.7002
Oct-16,16:28:46.85,0.7002,0.7002
Oct-16,16:28:46.95,0.7002,0.7002
Oct-16,16:28:47.06,0.7002,0.7002
Oct-16,16:28:47.16,0.7002,0.7002
Oct-16,16:28:47.26,0.7002,0.7002
Oct-16,16:28:47.36,0.7002,0.7002
Oct-16,16:28:47.46,0.7002,0.7002
Oct-16,16:28:47.57,0.7002,0.7002
Oct-16,16:28:47.67,0.7002,0.7002
Oct-16,16:28:47.77,0.7002,0.7002
Oct-16,16:28:47.87,0.7002,0.7002
Oct-16,16:28:47.97,0.7002,0.7002
Oct-16,16:28:48.07,0.7002,0.7002
Oct-16,16:28:48.17,0.7002,0.7002
Oct-16,16:28:48.28,0.7002,0.7002
Oct-16,16:28:48.38,0.7002,0.7002
Oct-16,16:28:48.48,0.7002,0.7002
Oct-16,16:28:48.58,0.7002,0.7002
Oct-16,16:28:48.68,0.7002,0.7002
Oct-16,16:28:48.79,0.7002,0.7002
Oct-16,16:28:48.89,0.7002,0.7002
Oct-16,16:28:48.99,0.7002,0.7002
Oct-16,16:28:49.09,0.7002,0.7002
Oct-16,16:28:49.19,0.7002,0.7002
Oct-16,16:28:49.30,0.7002,0.7002
Oct-16,16:28:49.40,0.7002,0.7002
Oct-16,16:28:49.50,0.7002,0.7002
Oct-16,16:28:49.60,0.7002,0.7002
Oct-16,16:28:49.71,0.7002,0.7002
Oct-16,16:28:49.81,0.7002,0.7002
Oct-16,16:28:49.91,0.7002,0.7002
Oct-16,16:28:50.01,0.7002,0.7002
Oct-16,16:28:50.11,0.7002,0.7002
Oct-16,16:28:50.21,0.7002,0.7002
Oct-16,16:28:50.31,0.7002,0.7002
Oct-16,16:28:50.42,0.7002,0.7002
Oct-16,16:28:50.52,0.7002,0.7002
Oct-16,16:28:50.62,0.7002,0.7002
Oct-16,16:28:50.72,0.7002,0.7002
Oct-16,16:28:50.82,0.7002,0.7002
Oct-16,16:28:50.92,0.7002,0.7002
Oct-16,16:28:51.03,0.7002,0.7002
Oct-16,16:28:51.13,0.7002,0.7002
Oct-16,16:28:51.23,0.7002,0.7002
Oct-16,16:28:51.33,0.7002,0.7002
Oct-16,16:28:51.43,0.7002,0.7002
Oct-16,16:28:51.54,0.7002,0.7002
Oct-16,16:28:51.64,0.7002,0.7002
Oct-16,16:28:51.74,0.7002,0.7002
Oct-16,16:28:51.84,0.7002,0.7002
Oct-16,16:28:51.94,0.7002,0.7002
Oct-16,16:28:52.04,0.7002,0.7002
Oct-16,16:28:52.14,0.7002,0.7002
Oct-16,16:28:52.25,0.7002,0.7002
