Measured Voltage (V)
-----------------------
Oct-16,16:11:34.19,1.4009,1.4009
Oct-16,16:11:34.29,1.4010,1.4010
Oct-16,16:11:34.40,1.4009,1.4009
Oct-16,16:11:34.50,1.4009,1.4009
Oct-16,16:11:34.60,1.4009,1.4009
Oct-16,16:11:34.70,1.4009,1.4009
Oct-16,16:11:34.80,1.4009,1.4009
Oct-16,16:11:34.90,1.4009,1.4009
Oct-16,16:11:35.01,1.4009,1.4009
Oct-16,16:11:35.11,1.4009,1.4009
Oct-16,16:11:35.21,1.4009,1.4009
Oct-16,16:11:35.31,1.4009,1.4009
Oct-16,16:11:35.41,1.4009,1.4009
Oct-16,16:11:35.51,1.4009,1.4009
Oct-16,16:11:35.62,1.4009,1.4009
Oct-16,16:11:35.72,1.4009,1.4009
Oct-16,16:11:35.82,1.4009,1.4009
Oct-16,16:11:35.92,1.4009,1.4009
Oct-16,16:11:36.02,1.4009,1.4009
Oct-16,16:11:36.13,1.4009,1.4009
Oct-16,16:11:36.23,1.4009,1.4009
Oct-16,16:11:36.33,1.4009,1.4009
Oct-16,16:11:36.43,1.4009,1.4009
Oct-16,16:11:36.53,1.4009,1.4009
Oct-16,16:11:36.64,1.4009,1.4009
Oct-16,16:11:36.74,1.4009,1.4009
Oct-16,16:11:36.84,1.4009,1.4009
Oct-16,16:11:36.94,1.4009,1.4009
Oct-16,16:11:37.04,1.4009,1.4009
Oct-16,16:11:37.14,1.4009,1.4009
Oct-16,16:11:37.25,1.4009,1.4009
Oct-16,16:11:37.35,1.4009,1.4009
Oct-16,16:11:37.45,1.4009,1.4009
Oct-16,16:11:37.55,1.4009,1.4009
Oct-16,16:11:37.65,1.4009,1.4009
Oct-16,16:11:37.76,1.4009,1.4009
Oct-16,16:11:37.86,1.4009,1.4009
Oct-16,16:11:37.96,1.4009,1.4009
Oct-16,16:11:38.06,1.4009,1.4009
Oct-16,16:11:38.16,1.4009,1.4009
Oct-16,16:11:38.26,1.4009,1.4009
Oct-16,16:11:38.37,1.4009,1.4009
Oct-16,16:11:38.47,1.4009,1.4009
Oct-16,16:11:38.57,1.4009,1.4009
Oct-16,16:11:38.67,1.4009,1.4009
Oct-16,16:11:38.77,1.4009,1.4009
Oct-16,16:11:38.87,1.4009,1.4009
Oct-16,16:11:38.97,1.4009,1.4009
Oct-16,16:11:39.08,1.4009,1.4009
Oct-16,16:11:39.18,1.4009,1.4009
Oct-16,16:11:39.28,1.4009,1.4009
Oct-16,16:11:39.38,1.4009,1.4009
Oct-16,16:11:39.48,1.4009,1.4009
Oct-16,16:11:39.58,1.4009,1.4009
Oct-16,16:11:39.69,1.4009,1.4009
Oct-16,16:11:39.79,1.4009,1.4009
Oct-16,16:11:39.89,1.4009,1.4009
Oct-16,16:11:39.99,1.4009,1.4009
Oct-16,16:11:40.09,1.4009,1.4009
Oct-16,16:11:40.19,1.4009,1.4009
Oct-16,16:11:40.30,1.4009,1.4009
Oct-16,16:11:40.40,1.4008,1.4008
Oct-16,16:11:40.50,1.4007,1.4007
Oct-16,16:11:40.60,1.4007,1.4007
Oct-16,16:11:40.70,1.4007,1.4007
Oct-16,16:11:40.81,1.4006,1.4006
Oct-16,16:11:40.91,1.4006,1.4006
Oct-16,16:11:41.01,1.4005,1.4005
Oct-16,16:11:41.11,1.4005,1.4005
Oct-16,16:11:41.21,1.4004,1.4004
Oct-16,16:11:41.31,1.4004,1.4004
Oct-16,16:11:41.42,1.4004,1.4004
Oct-16,16:11:41.52,1.4003,1.4003
