Measured Voltage (V)
-----------------------
Oct-16,18:52:05.80,0.7002,0.7002
Oct-16,18:52:05.91,0.7002,0.7002
Oct-16,18:52:06.01,0.7002,0.7002
Oct-16,18:52:06.11,0.7002,0.7002
Oct-16,18:52:06.21,0.7002,0.7002
Oct-16,18:52:06.31,0.7002,0.7002
Oct-16,18:52:06.41,0.7002,0.7002
Oct-16,18:52:06.52,0.7002,0.7002
Oct-16,18:52:06.62,0.7002,0.7002
Oct-16,18:52:06.72,0.7002,0.7002
Oct-16,18:52:06.83,0.7002,0.7002
Oct-16,18:52:06.93,0.7002,0.7002
Oct-16,18:52:07.03,0.7002,0.7002
Oct-16,18:52:07.13,0.7002,0.7002
Oct-16,18:52:07.24,0.7002,0.7002
Oct-16,18:52:07.34,0.7002,0.7002
Oct-16,18:52:07.44,0.7002,0.7002
Oct-16,18:52:07.54,0.7002,0.7002
Oct-16,18:52:07.64,0.7002,0.7002
Oct-16,18:52:07.74,0.7002,0.7002
Oct-16,18:52:07.85,0.7002,0.7002
Oct-16,18:52:07.95,0.7002,0.7002
Oct-16,18:52:08.05,0.7002,0.7002
Oct-16,18:52:08.15,0.7002,0.7002
Oct-16,18:52:08.25,0.7002,0.7002
Oct-16,18:52:08.35,0.7002,0.7002
Oct-16,18:52:08.46,0.7002,0.7002
Oct-16,18:52:08.56,0.7002,0.7002
Oct-16,18:52:08.66,0.7002,0.7002
Oct-16,18:52:08.76,0.7003,0.7003
Oct-16,18:52:08.86,0.7002,0.7002
Oct-16,18:52:08.97,0.7002,0.7002
Oct-16,18:52:09.07,0.7002,0.7002
Oct-16,18:52:09.17,0.7002,0.7002
Oct-16,18:52:09.27,0.7002,0.7002
Oct-16,18:52:09.37,0.7002,0.7002
Oct-16,18:52:09.47,0.7002,0.7002
Oct-16,18:52:09.57,0.7002,0.7002
Oct-16,18:52:09.68,0.7002,0.7002
Oct-16,18:52:09.78,0.7002,0.7002
Oct-16,18:52:09.88,0.7002,0.7002
Oct-16,18:52:09.98,0.7002,0.7002
Oct-16,18:52:10.08,0.7002,0.7002
Oct-16,18:52:10.19,0.7002,0.7002
Oct-16,18:52:10.29,0.7002,0.7002
Oct-16,18:52:10.39,0.7002,0.7002
Oct-16,18:52:10.49,0.7003,0.7003
Oct-16,18:52:10.59,0.7002,0.7002
Oct-16,18:52:10.69,0.7002,0.7002
Oct-16,18:52:10.80,0.7002,0.7002
Oct-16,18:52:10.90,0.7002,0.7002
Oct-16,18:52:11.00,0.7002,0.7002
Oct-16,18:52:11.10,0.7002,0.7002
Oct-16,18:52:11.20,0.7002,0.7002
Oct-16,18:52:11.30,0.7003,0.7003
Oct-16,18:52:11.41,0.7002,0.7002
Oct-16,18:52:11.51,0.7002,0.7002
Oct-16,18:52:11.61,0.6995,0.6995
Oct-16,18:52:11.72,0.7004,0.7004
Oct-16,18:52:11.82,0.7008,0.7008
Oct-16,18:52:11.92,0.6998,0.6998
Oct-16,18:52:12.02,0.6997,0.6997
Oct-16,18:52:12.12,0.7004,0.7004
Oct-16,18:52:12.23,0.7008,0.7008
Oct-16,18:52:12.33,0.7004,0.7004
Oct-16,18:52:12.43,0.6997,0.6997
Oct-16,18:52:12.53,0.6998,0.6998
Oct-16,18:52:12.64,0.7003,0.7003
Oct-16,18:52:12.74,0.7008,0.7008
Oct-16,18:52:12.84,0.7005,0.7005
Oct-16,18:52:12.94,0.6999,0.6999
Oct-16,18:52:13.04,0.6997,0.6997
Oct-16,18:52:13.15,0.7000,0.7000
Oct-16,18:52:13.25,0.7005,0.7005
Oct-16,18:52:13.35,0.7007,0.7007
Oct-16,18:52:13.45,0.7006,0.7006
Oct-16,18:52:13.56,0.7001,0.7001
Oct-16,18:52:13.66,0.6995,0.6995
Oct-16,18:52:13.78,0.7009,0.7009
Oct-16,18:52:13.89,0.7003,0.7003
Oct-16,18:52:13.99,0.6998,0.6998
Oct-16,18:52:14.09,0.6998,0.6998
Oct-16,18:52:14.20,0.6999,0.6999
Oct-16,18:52:14.30,0.7000,0.7000
Oct-16,18:52:14.40,0.7000,0.7000
Oct-16,18:52:14.50,0.7000,0.7000
Oct-16,18:52:14.60,0.7001,0.7001
Oct-16,18:52:14.70,0.7003,0.7003
Oct-16,18:52:14.80,0.7003,0.7003
Oct-16,18:52:14.91,0.7003,0.7003
Oct-16,18:52:15.01,0.7003,0.7003
Oct-16,18:52:15.11,0.7002,0.7002
Oct-16,18:52:15.21,0.7002,0.7002
Oct-16,18:52:15.31,0.7001,0.7001
Oct-16,18:52:15.42,0.7002,0.7002
Oct-16,18:52:15.52,0.7002,0.7002
Oct-16,18:52:15.62,0.7003,0.7003
Oct-16,18:52:15.72,0.7002,0.7002
Oct-16,18:52:15.82,0.7002,0.7002
Oct-16,18:52:15.93,0.7002,0.7002
Oct-16,18:52:16.03,0.7002,0.7002
Oct-16,18:52:16.13,0.7002,0.7002
Oct-16,18:52:16.23,0.7002,0.7002
Oct-16,18:52:16.34,0.7002,0.7002
Oct-16,18:52:16.44,0.7002,0.7002
Oct-16,18:52:16.54,0.7002,0.7002
Oct-16,18:52:16.64,0.7002,0.7002
Oct-16,18:52:16.74,0.7002,0.7002
Oct-16,18:52:16.85,0.7002,0.7002
Oct-16,18:52:16.95,0.7002,0.7002
Oct-16,18:52:17.05,0.7002,0.7002
Oct-16,18:52:17.15,0.7002,0.7002
Oct-16,18:52:17.25,0.7002,0.7002
Oct-16,18:52:17.36,0.7002,0.7002
Oct-16,18:52:17.46,0.7002,0.7002
Oct-16,18:52:17.56,0.7002,0.7002
Oct-16,18:52:17.66,0.7002,0.7002
Oct-16,18:52:17.76,0.7002,0.7002
Oct-16,18:52:17.87,0.7002,0.7002
Oct-16,18:52:17.97,0.7002,0.7002
Oct-16,18:52:18.07,0.7002,0.7002
Oct-16,18:52:18.17,0.7002,0.7002
Oct-16,18:52:18.27,0.7002,0.7002
Oct-16,18:52:18.37,0.7002,0.7002
Oct-16,18:52:18.48,0.7002,0.7002
Oct-16,18:52:18.58,0.7002,0.7002
Oct-16,18:52:18.68,0.7002,0.7002
Oct-16,18:52:18.78,0.7002,0.7002
Oct-16,18:52:18.89,0.7002,0.7002
Oct-16,18:52:18.99,0.7002,0.7002
Oct-16,18:52:19.09,0.7002,0.7002
Oct-16,18:52:19.19,0.7002,0.7002
Oct-16,18:52:19.29,0.7002,0.7002
Oct-16,18:52:19.39,0.7002,0.7002
Oct-16,18:52:19.49,0.7002,0.7002
Oct-16,18:52:19.60,0.7002,0.7002
Oct-16,18:52:19.70,0.7002,0.7002
Oct-16,18:52:19.80,0.7002,0.7002
Oct-16,18:52:19.90,0.7002,0.7002
Oct-16,18:52:20.00,0.7002,0.7002
Oct-16,18:52:20.11,0.7002,0.7002
Oct-16,18:52:20.21,0.7003,0.7003
Oct-16,18:52:20.31,0.7003,0.7003
Oct-16,18:52:20.41,0.7003,0.7003
Oct-16,18:52:20.51,0.7003,0.7003
Oct-16,18:52:20.61,0.6987,0.6987
Oct-16,18:52:20.72,0.6923,0.6923
Oct-16,18:52:20.82,0.6861,0.6861
Oct-16,18:52:20.92,0.6801,0.6801
Oct-16,18:52:21.03,0.6743,0.6743
Oct-16,18:52:21.13,0.6686,0.6686
Oct-16,18:52:21.23,0.6631,0.6631
Oct-16,18:52:21.33,0.6577,0.6577
Oct-16,18:52:21.43,0.6524,0.6524
Oct-16,18:52:21.53,0.6471,0.6471
Oct-16,18:52:21.64,0.6419,0.6419
Oct-16,18:52:21.74,0.6368,0.6368
Oct-16,18:52:21.84,0.6317,0.6317
Oct-16,18:52:21.94,0.6267,0.6267
Oct-16,18:52:22.05,0.6218,0.6218
Oct-16,18:52:22.15,0.6170,0.6170
Oct-16,18:52:22.25,0.6122,0.6122
Oct-16,18:52:22.35,0.6075,0.6075
Oct-16,18:52:22.45,0.6027,0.6027
Oct-16,18:52:22.55,0.5980,0.5980
Oct-16,18:52:22.66,0.5932,0.5932
Oct-16,18:52:22.76,0.5850,0.5850
Oct-16,18:52:22.89,0.5852,0.5852
Oct-16,18:52:23.00,0.5857,0.5857
Oct-16,18:52:23.11,0.5861,0.5861
Oct-16,18:52:23.21,0.5864,0.5864
Oct-16,18:52:23.31,0.5866,0.5866
Oct-16,18:52:23.42,0.5869,0.5869
Oct-16,18:52:23.52,0.5871,0.5871
Oct-16,18:52:23.62,0.5873,0.5873
Oct-16,18:52:23.72,0.5875,0.5875
Oct-16,18:52:23.82,0.5877,0.5877
Oct-16,18:52:23.93,0.5879,0.5879
Oct-16,18:52:24.03,0.5880,0.5880
Oct-16,18:52:24.14,0.5882,0.5882
Oct-16,18:52:24.24,0.5883,0.5883
Oct-16,18:52:24.34,0.5884,0.5884
Oct-16,18:52:24.44,0.5886,0.5886
Oct-16,18:52:24.55,0.5887,0.5887
Oct-16,18:52:24.65,0.5888,0.5888
Oct-16,18:52:24.75,0.5889,0.5889
Oct-16,18:52:24.86,0.5890,0.5890
Oct-16,18:52:24.96,0.5892,0.5892
Oct-16,18:52:25.07,0.5893,0.5893
Oct-16,18:52:25.18,0.5894,0.5894
Oct-16,18:52:25.28,0.6486,0.6486
Oct-16,18:52:25.40,0.7044,0.7044
Oct-16,18:52:25.50,0.7042,0.7042
Oct-16,18:52:25.61,0.7036,0.7036
Oct-16,18:52:25.71,0.7017,0.7017
