Measured Voltage (V)
-----------------------
Oct-16,17:19:51.26,1.4010,1.4010
Oct-16,17:19:51.37,1.4009,1.4009
Oct-16,17:19:51.47,1.4009,1.4009
Oct-16,17:19:51.57,1.4009,1.4009
Oct-16,17:19:51.67,1.4009,1.4009
Oct-16,17:19:51.77,1.4009,1.4009
Oct-16,17:19:51.88,1.4009,1.4009
Oct-16,17:19:51.98,1.4009,1.4009
Oct-16,17:19:52.08,1.4009,1.4009
Oct-16,17:19:52.18,1.4009,1.4009
Oct-16,17:19:52.28,1.4009,1.4009
Oct-16,17:19:52.38,1.4009,1.4009
Oct-16,17:19:52.49,1.4009,1.4009
Oct-16,17:19:52.59,1.4009,1.4009
Oct-16,17:19:52.69,1.4009,1.4009
Oct-16,17:19:52.79,1.4009,1.4009
Oct-16,17:19:52.89,1.4009,1.4009
Oct-16,17:19:53.00,1.4009,1.4009
Oct-16,17:19:53.10,1.4009,1.4009
Oct-16,17:19:53.20,1.4010,1.4010
Oct-16,17:19:53.30,1.4009,1.4009
Oct-16,17:19:53.40,1.4009,1.4009
Oct-16,17:19:53.50,1.4009,1.4009
Oct-16,17:19:53.61,1.4009,1.4009
Oct-16,17:19:53.71,1.4009,1.4009
Oct-16,17:19:53.81,1.4009,1.4009
Oct-16,17:19:53.91,1.4009,1.4009
Oct-16,17:19:54.01,1.4009,1.4009
Oct-16,17:19:54.11,1.4009,1.4009
Oct-16,17:19:54.21,1.4009,1.4009
Oct-16,17:19:54.32,1.4009,1.4009
Oct-16,17:19:54.42,1.4009,1.4009
Oct-16,17:19:54.52,1.4009,1.4009
Oct-16,17:19:54.62,1.4009,1.4009
Oct-16,17:19:54.72,1.4009,1.4009
Oct-16,17:19:54.82,1.4009,1.4009
Oct-16,17:19:54.93,1.4009,1.4009
Oct-16,17:19:55.03,1.4009,1.4009
Oct-16,17:19:55.13,1.4009,1.4009
Oct-16,17:19:55.23,1.4009,1.4009
Oct-16,17:19:55.33,1.4009,1.4009
Oct-16,17:19:55.43,1.4009,1.4009
Oct-16,17:19:55.54,1.4009,1.4009
Oct-16,17:19:55.64,1.4009,1.4009
Oct-16,17:19:55.74,1.4009,1.4009
Oct-16,17:19:55.84,1.4009,1.4009
Oct-16,17:19:55.94,1.4009,1.4009
Oct-16,17:19:56.04,1.4009,1.4009
Oct-16,17:19:56.15,1.4009,1.4009
Oct-16,17:19:56.25,1.4009,1.4009
Oct-16,17:19:56.35,1.4008,1.4008
Oct-16,17:19:56.45,1.4008,1.4008
Oct-16,17:19:56.55,1.4008,1.4008
Oct-16,17:19:56.66,1.4008,1.4008
Oct-16,17:19:56.76,1.4008,1.4008
Oct-16,17:19:56.86,1.4008,1.4008
Oct-16,17:19:56.96,1.4008,1.4008
Oct-16,17:19:57.06,1.4008,1.4008
Oct-16,17:19:57.16,1.4007,1.4007
Oct-16,17:19:57.26,1.4007,1.4007
