Measured Voltage (V)
-----------------------
Oct-16,16:29:24.40,0.7002,0.7002
Oct-16,16:29:24.50,0.7002,0.7002
Oct-16,16:29:24.60,0.7002,0.7002
Oct-16,16:29:24.70,0.7002,0.7002
Oct-16,16:29:24.80,0.7002,0.7002
Oct-16,16:29:24.90,0.7002,0.7002
Oct-16,16:29:25.01,0.7002,0.7002
Oct-16,16:29:25.11,0.7002,0.7002
Oct-16,16:29:25.21,0.7002,0.7002
Oct-16,16:29:25.33,0.7002,0.7002
Oct-16,16:29:25.43,0.7002,0.7002
Oct-16,16:29:25.53,0.7002,0.7002
Oct-16,16:29:25.63,0.7002,0.7002
Oct-16,16:29:25.74,0.7002,0.7002
Oct-16,16:29:25.84,0.7002,0.7002
Oct-16,16:29:25.94,0.7002,0.7002
Oct-16,16:29:26.04,0.7002,0.7002
Oct-16,16:29:26.14,0.7002,0.7002
Oct-16,16:29:26.24,0.7003,0.7003
Oct-16,16:29:26.35,0.7002,0.7002
Oct-16,16:29:26.45,0.7002,0.7002
Oct-16,16:29:26.55,0.7003,0.7003
Oct-16,16:29:26.65,0.7002,0.7002
Oct-16,16:29:26.75,0.7002,0.7002
Oct-16,16:29:26.85,0.7002,0.7002
Oct-16,16:29:26.96,0.7002,0.7002
Oct-16,16:29:27.06,0.7002,0.7002
Oct-16,16:29:27.16,0.7003,0.7003
Oct-16,16:29:27.26,0.7002,0.7002
Oct-16,16:29:27.36,0.7002,0.7002
Oct-16,16:29:27.46,0.7002,0.7002
Oct-16,16:29:27.57,0.7002,0.7002
Oct-16,16:29:27.67,0.7002,0.7002
Oct-16,16:29:27.77,0.7002,0.7002
Oct-16,16:29:27.87,0.7002,0.7002
Oct-16,16:29:27.97,0.7002,0.7002
Oct-16,16:29:28.07,0.7002,0.7002
Oct-16,16:29:28.17,0.7002,0.7002
Oct-16,16:29:28.28,0.7002,0.7002
Oct-16,16:29:28.38,0.7003,0.7003
Oct-16,16:29:28.48,0.7002,0.7002
Oct-16,16:29:28.58,0.7002,0.7002
Oct-16,16:29:28.68,0.7002,0.7002
Oct-16,16:29:28.79,0.7002,0.7002
Oct-16,16:29:28.89,0.7002,0.7002
Oct-16,16:29:28.99,0.7002,0.7002
Oct-16,16:29:29.09,0.7001,0.7001
Oct-16,16:29:29.19,0.7001,0.7001
Oct-16,16:29:29.30,0.7001,0.7001
Oct-16,16:29:29.40,0.7001,0.7001
Oct-16,16:29:29.50,0.7001,0.7001
Oct-16,16:29:29.60,0.7001,0.7001
Oct-16,16:29:29.71,0.7002,0.7002
Oct-16,16:29:29.81,0.7001,0.7001
Oct-16,16:29:29.91,0.7001,0.7001
Oct-16,16:29:30.01,0.7001,0.7001
Oct-16,16:29:30.11,0.7001,0.7001
Oct-16,16:29:30.22,0.7001,0.7001
Oct-16,16:29:30.32,0.7001,0.7001
Oct-16,16:29:30.42,0.7001,0.7001
Oct-16,16:29:30.52,0.7001,0.7001
Oct-16,16:29:30.62,0.7001,0.7001
Oct-16,16:29:30.72,0.7001,0.7001
Oct-16,16:29:30.83,0.7001,0.7001
Oct-16,16:29:30.93,0.7001,0.7001
Oct-16,16:29:31.03,0.7001,0.7001
Oct-16,16:29:31.13,0.7001,0.7001
Oct-16,16:29:31.23,0.7000,0.7000
Oct-16,16:29:31.33,0.7000,0.7000
Oct-16,16:29:31.44,0.7000,0.7000
Oct-16,16:29:31.54,0.7000,0.7000
Oct-16,16:29:31.64,0.7000,0.7000
Oct-16,16:29:31.74,0.7000,0.7000
Oct-16,16:29:31.84,0.7000,0.7000
Oct-16,16:29:31.95,0.7000,0.7000
Oct-16,16:29:32.05,0.6999,0.6999
Oct-16,16:29:32.15,0.6999,0.6999
Oct-16,16:29:32.26,0.6996,0.6996
Oct-16,16:29:32.36,0.6957,0.6957
Oct-16,16:29:32.46,0.6919,0.6919
Oct-16,16:29:32.57,0.6883,0.6883
Oct-16,16:29:32.67,0.6847,0.6847
Oct-16,16:29:32.77,0.6812,0.6812
Oct-16,16:29:32.87,0.6778,0.6778
Oct-16,16:29:32.98,0.6744,0.6744
Oct-16,16:29:33.08,0.6710,0.6710
Oct-16,16:29:33.18,0.6678,0.6678
Oct-16,16:29:33.28,0.6645,0.6645
Oct-16,16:29:33.38,0.6613,0.6613
Oct-16,16:29:33.48,0.6581,0.6581
Oct-16,16:29:33.59,0.6550,0.6550
Oct-16,16:29:33.69,0.6519,0.6519
Oct-16,16:29:33.79,0.6488,0.6488
Oct-16,16:29:33.89,0.6457,0.6457
Oct-16,16:29:34.00,0.6428,0.6428
Oct-16,16:29:34.10,0.6398,0.6398
Oct-16,16:29:34.20,0.6368,0.6368
Oct-16,16:29:34.30,0.6339,0.6339
Oct-16,16:29:34.41,0.6284,0.6284
Oct-16,16:29:34.51,0.6273,0.6273
Oct-16,16:29:34.62,0.6277,0.6277
Oct-16,16:29:34.73,0.6279,0.6279
Oct-16,16:29:34.84,0.6282,0.6282
Oct-16,16:29:34.96,0.6284,0.6284
Oct-16,16:29:35.06,0.6285,0.6285
Oct-16,16:29:35.17,0.6287,0.6287
Oct-16,16:29:35.27,0.6288,0.6288
Oct-16,16:29:35.37,0.6290,0.6290
Oct-16,16:29:35.47,0.6291,0.6291
Oct-16,16:29:35.58,0.6293,0.6293
Oct-16,16:29:35.68,0.6294,0.6294
Oct-16,16:29:35.78,0.6295,0.6295
Oct-16,16:29:35.88,0.6296,0.6296
Oct-16,16:29:35.98,0.6297,0.6297
Oct-16,16:29:36.08,0.6298,0.6298
Oct-16,16:29:36.18,0.6299,0.6299
Oct-16,16:29:36.29,0.6300,0.6300
Oct-16,16:29:36.39,0.6301,0.6301
Oct-16,16:29:36.49,0.6301,0.6301
Oct-16,16:29:36.60,0.6302,0.6302
Oct-16,16:29:36.70,0.6303,0.6303
Oct-16,16:29:36.80,0.6303,0.6303
Oct-16,16:29:36.91,0.6304,0.6304
Oct-16,16:29:37.01,0.6304,0.6304
Oct-16,16:29:37.11,0.6305,0.6305
Oct-16,16:29:37.22,0.6306,0.6306
Oct-16,16:29:37.32,0.6306,0.6306
Oct-16,16:29:37.42,0.6307,0.6307
Oct-16,16:29:37.53,0.6307,0.6307
Oct-16,16:29:37.64,0.6308,0.6308
Oct-16,16:29:37.75,0.6308,0.6308
Oct-16,16:29:37.86,0.6309,0.6309
Oct-16,16:29:37.97,0.6309,0.6309
Oct-16,16:29:38.07,0.6309,0.6309
Oct-16,16:29:38.17,0.6309,0.6309
Oct-16,16:29:38.28,0.6310,0.6310
Oct-16,16:29:38.39,0.6310,0.6310
Oct-16,16:29:38.50,0.6311,0.6311
Oct-16,16:29:38.62,0.6311,0.6311
Oct-16,16:29:38.73,0.6311,0.6311
Oct-16,16:29:38.83,0.6809,0.6809
Oct-16,16:29:38.93,0.7046,0.7046
Oct-16,16:29:39.03,0.7029,0.7029
Oct-16,16:29:39.13,0.6990,0.6990
Oct-16,16:29:39.24,0.6967,0.6967
Oct-16,16:29:39.34,0.6979,0.6979
Oct-16,16:29:39.44,0.7016,0.7016
Oct-16,16:29:39.54,0.7033,0.7033
Oct-16,16:29:39.64,0.7012,0.7012
Oct-16,16:29:39.75,0.6979,0.6979
Oct-16,16:29:39.85,0.6983,0.6983
Oct-16,16:29:39.95,0.7017,0.7017
Oct-16,16:29:40.05,0.7020,0.7020
Oct-16,16:29:40.16,0.6989,0.6989
Oct-16,16:29:40.26,0.6988,0.6988
Oct-16,16:29:40.36,0.7019,0.7019
Oct-16,16:29:40.46,0.7002,0.7002
Oct-16,16:29:40.57,0.6988,0.6988
Oct-16,16:29:40.67,0.7017,0.7017
Oct-16,16:29:40.77,0.6994,0.6994
Oct-16,16:29:40.87,0.7004,0.7004
Oct-16,16:29:40.97,0.7003,0.7003
Oct-16,16:29:41.08,0.7002,0.7002
Oct-16,16:29:41.18,0.7000,0.7000
Oct-16,16:29:41.28,0.7009,0.7009
Oct-16,16:29:41.38,0.6995,0.6995
Oct-16,16:29:41.48,0.7006,0.7006
Oct-16,16:29:41.59,0.7008,0.7008
Oct-16,16:29:41.69,0.7001,0.7001
Oct-16,16:29:41.79,0.6999,0.6999
Oct-16,16:29:41.89,0.6999,0.6999
Oct-16,16:29:41.99,0.7000,0.7000
Oct-16,16:29:42.10,0.7001,0.7001
Oct-16,16:29:42.20,0.7002,0.7002
Oct-16,16:29:42.30,0.7003,0.7003
Oct-16,16:29:42.40,0.7004,0.7004
Oct-16,16:29:42.50,0.7003,0.7003
Oct-16,16:29:42.61,0.7003,0.7003
Oct-16,16:29:42.71,0.7002,0.7002
Oct-16,16:29:42.81,0.7002,0.7002
Oct-16,16:29:42.91,0.7002,0.7002
Oct-16,16:29:43.01,0.7002,0.7002
Oct-16,16:29:43.12,0.7003,0.7003
Oct-16,16:29:43.22,0.7003,0.7003
Oct-16,16:29:43.32,0.7003,0.7003
Oct-16,16:29:43.42,0.7002,0.7002
Oct-16,16:29:43.52,0.7002,0.7002
Oct-16,16:29:43.63,0.7002,0.7002
Oct-16,16:29:43.73,0.7002,0.7002
Oct-16,16:29:43.83,0.7003,0.7003
Oct-16,16:29:43.93,0.7002,0.7002
Oct-16,16:29:44.03,0.7002,0.7002
Oct-16,16:29:44.14,0.7003,0.7003
Oct-16,16:29:44.24,0.7003,0.7003
Oct-16,16:29:44.34,0.7003,0.7003
Oct-16,16:29:44.44,0.7003,0.7003
Oct-16,16:29:44.54,0.7003,0.7003
Oct-16,16:29:44.64,0.7003,0.7003
Oct-16,16:29:44.75,0.7002,0.7002
Oct-16,16:29:44.85,0.7002,0.7002
Oct-16,16:29:44.95,0.7003,0.7003
Oct-16,16:29:45.05,0.7003,0.7003
Oct-16,16:29:45.15,0.7003,0.7003
Oct-16,16:29:45.25,0.7003,0.7003
Oct-16,16:29:45.36,0.7002,0.7002
Oct-16,16:29:45.46,0.7002,0.7002
Oct-16,16:29:45.56,0.7002,0.7002
Oct-16,16:29:45.66,0.7002,0.7002
Oct-16,16:29:45.76,0.7003,0.7003
